WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      4.9254049297326E-01     -3.7429634365505E+00      1.0000000000000E+00      7.3104144400884E+00      0.0000000000000E+00     -2.4404773948251E+00      5.8367448899700E-02      7.1211889698604E+00      7.8092575553248E-01      0.0000000000000E+00      0.0000000000000E+00      7.8092575553248E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.5243759630343E-01     -3.7400760815374E+00      1.0000000000000E+00      7.2887995358362E+00      0.0000000000000E+00     -3.0707938320641E+00      6.1552880632232E-02      7.1014824322952E+00      7.7876469186711E-01      0.0000000000000E+00      0.0000000000000E+00      7.7876469186711E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.1544514222558E-01     -3.7362817650854E+00      1.0000000000000E+00      7.2660472714606E+00      0.0000000000000E+00     -3.8124114659442E+00      6.4677567102950E-02      7.0805274456830E+00      7.7646672044385E-01      0.0000000000000E+00      0.0000000000000E+00      7.7646672044385E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      6.8147739519247E-01     -3.7313753632387E+00      1.0000000000000E+00      7.2421801006998E+00      0.0000000000000E+00     -4.6764938026122E+00      6.7738424623554E-02      7.0583587293175E+00      7.7403564865933E-01      0.0000000000000E+00      0.0000000000000E+00      7.7403564865933E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.5043586509113E-01     -3.7251228930980E+00      1.0000000000000E+00      7.2172215775697E+00      0.0000000000000E+00     -5.6744114903914E+00      7.0732432497214E-02      7.0350165650788E+00      7.7147589391598E-01      0.0000000000000E+00      0.0000000000000E+00      7.7147589391598E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.2220633044956E-01     -3.7172604220453E+00      1.0000000000000E+00      7.1911963331194E+00      0.0000000000000E+00     -6.8176828581757E+00      7.3656635999629E-02      7.0105476220553E+00      7.6879257405204E-01      0.0000000000000E+00      0.0000000000000E+00      7.6879257405204E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.9665522020516E-01     -3.7074934460856E+00      1.0000000000000E+00      7.1641300511231E+00      0.0000000000000E+00     -8.1179132039962E+00      7.6508149294986E-02      6.9850062493749E+00      7.6599164911631E-01      0.0000000000000E+00      0.0000000000000E+00      7.6599164911631E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.7362529936603E-01     -3.6954968604320E+00      1.0000000000000E+00      7.1360494427334E+00      0.0000000000000E+00     -9.5867330884142E+00      7.9284158283930E-02      6.9584564432016E+00      7.6308013707346E-01      0.0000000000000E+00      0.0000000000000E+00      7.6308013707346E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0529306211743E+00     -3.6809156675745E+00      1.0000000000000E+00      7.1069822201206E+00      0.0000000000000E+00     -1.1235735891966E+01      8.1981923380740E-02      6.9309748314146E+00      7.6006644111076E-01      0.0000000000000E+00      0.0000000000000E+00      7.6006644111076E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1343507335003E+00     -3.6633665923563E+00      1.0000000000000E+00      7.0769570691239E+00      0.0000000000000E+00     -1.3076414899416E+01      8.4598782216971E-02      6.9026552694910E+00      7.5696085363301E-01      0.0000000000000E+00      0.0000000000000E+00      7.5696085363301E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2176241615910E+00     -3.6424407989726E+00      1.0000000000000E+00      7.0460036209426E+00      0.0000000000000E+00     -1.5120100176056E+01      8.7132152268888E-02      6.8736161223358E+00      7.5377635480449E-01      0.0000000000000E+00      0.0000000000000E+00      7.5377635480449E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3024412344003E+00     -3.6177079295643E+00      1.0000000000000E+00      7.0141524228928E+00      0.0000000000000E+00     -1.7377895502700E+01      8.9579533406108E-02      6.8440123004170E+00      7.5052993245895E-01      0.0000000000000E+00      0.0000000000000E+00      7.5052993245895E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3884363788788E+00     -3.5887217057734E+00      1.0000000000000E+00      6.9814349082617E+00      0.0000000000000E+00     -1.9860615636377E+01      9.1938510358924E-02      6.8140563592907E+00      7.4724489592140E-01      0.0000000000000E+00      0.0000000000000E+00      7.4724489592140E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4751800768036E+00     -3.5550273499301E+00      1.0000000000000E+00      6.9478833652860E+00      0.0000000000000E+00     -2.2578724162991E+01      9.4206755101888E-02      6.7840586425279E+00      7.4395527817269E-01      0.0000000000000E+00      0.0000000000000E+00      7.4395527817269E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5621707624753E+00     -3.5161710872354E+00      1.0000000000000E+00      6.9135309052881E+00      0.0000000000000E+00     -2.5542272206431E+01      9.6382029151284E-02      6.7545132908688E+00      7.4071526780861E-01      0.0000000000000E+00      0.0000000000000E+00      7.4071526780861E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6488270364698E+00     -3.4717119792285E+00      1.0000000000000E+00      6.8784114299986E+00      0.0000000000000E+00     -2.8760838255742E+01      9.8462185774253E-02      6.7263208995615E+00      7.3762362614946E-01      0.0000000000000E+00      0.0000000000000E+00      7.3762362614946E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7344806789215E+00     -3.4212363059767E+00      1.0000000000000E+00      6.8425595980994E+00      0.0000000000000E+00     -3.2243469368083E+01      1.0044517210735E-01      6.7016408931527E+00      7.3491716059533E-01      0.0000000000000E+00      0.0000000000000E+00      7.3491716059533E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8183744031923E+00     -3.3643792526135E+00      1.0000000000000E+00      6.8146428599484E+00      0.0000000000000E+00     -3.5992229226497E+01      1.0232903118246E-01      6.6897241775589E+00      7.3361034649899E-01      0.0000000000000E+00      0.0000000000000E+00      7.3361034649899E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8998333756808E+00     -3.3010524402878E+00      1.0000000000000E+00      6.8297594224456E+00      0.0000000000000E+00     -3.9715211435374E+01      1.0411190385813E-01      6.6966854461184E+00      7.3437373501912E-01      0.0000000000000E+00      0.0000000000000E+00      7.3437373501912E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9784297850741E+00     -3.2315554922115E+00      1.0000000000000E+00      6.8451295618215E+00      0.0000000000000E+00     -4.3238551015097E+01      1.0579203065428E-01      6.7124951097842E+00      7.3610745864241E-01      0.0000000000000E+00      0.0000000000000E+00      7.3610745864241E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0539044918353E+00     -3.1563478985028E+00      1.0000000000000E+00      6.8607381096041E+00      0.0000000000000E+00     -4.6546086206078E+01      1.0736775348860E-01      6.7312801397903E+00      7.3816746769600E-01      0.0000000000000E+00      0.0000000000000E+00      7.3816746769600E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1260965697676E+00     -3.0759181466807E+00      1.0000000000000E+00      6.8765696620414E+00      0.0000000000000E+00     -4.9622471925322E+01      1.0883751731288E-01      6.7515425886040E+00      7.4038949385143E-01      0.0000000000000E+00      0.0000000000000E+00      7.4038949385143E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1949436069232E+00     -2.9907708028870E+00      1.0000000000000E+00      6.8926085953023E+00      0.0000000000000E+00     -5.2453242588143E+01      1.1019987164770E-01      6.7725770171735E+00      7.4269617706014E-01      0.0000000000000E+00      0.0000000000000E+00      7.4269617706014E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2604794649276E+00     -2.9014150682908E+00      1.0000000000000E+00      6.9088390808962E+00      0.0000000000000E+00     -5.5024871491218E+01      1.1145347201379E-01      6.7939668286413E+00      7.4504183236460E-01      0.0000000000000E+00      0.0000000000000E+00      7.4504183236460E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3228298586136E+00     -2.8083552382050E+00      1.0000000000000E+00      6.9252451012933E+00      0.0000000000000E+00     -5.7324826520345E+01      1.1259708125894E-01      6.8154272500028E+00      7.4739523091036E-01      0.0000000000000E+00      0.0000000000000E+00      7.4739523091036E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3822061512928E+00     -2.7120833622025E+00      1.0000000000000E+00      6.9418104657322E+00      0.0000000000000E+00     -5.9341621960781E+01      1.1362957077890E-01      6.8367384464134E+00      7.4973226510910E-01      0.0000000000000E+00      0.0000000000000E+00      7.4973226510910E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4388977598571E+00     -2.6130742726735E+00      1.0000000000000E+00      6.9585188261982E+00      0.0000000000000E+00     -6.1064866203343E+01      1.1454992163117E-01      6.8577103617319E+00      7.5203209297272E-01      0.0000000000000E+00      0.0000000000000E+00      7.5203209297272E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4932635329464E+00     -2.5117830241334E+00      1.0000000000000E+00      6.9753536935567E+00      0.0000000000000E+00     -6.2485305155673E+01      1.1535722554057E-01      6.8781600874662E+00      7.5427465634059E-01      0.0000000000000E+00      0.0000000000000E+00      7.5427465634059E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5457224112535E+00     -2.4086446714369E+00      1.0000000000000E+00      6.9922984538261E+00      0.0000000000000E+00     -6.3594861184954E+01      1.1605068579560E-01      6.8978933272198E+00      7.5643864822859E-01      0.0000000000000E+00      0.0000000000000E+00      7.5643864822859E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5967436094195E+00     -2.3040762149858E+00      1.0000000000000E+00      7.0093363845738E+00      0.0000000000000E+00     -6.4386667436018E+01      1.1662961803472E-01      6.9166843285268E+00      7.5849931210860E-01      0.0000000000000E+00      0.0000000000000E+00      7.5849931210860E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6468364820793E+00     -2.1984804561779E+00      1.0000000000000E+00      7.0264506714191E+00      0.0000000000000E+00     -6.4855097386983E+01      1.1709345092171E-01      6.9342472561628E+00      7.6042530264073E-01      0.0000000000000E+00      0.0000000000000E+00      7.6042530264073E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6965401604690E+00     -2.0922514363313E+00      1.0000000000000E+00      7.0436244246273E+00      0.0000000000000E+00     -6.4995789523369E+01      1.1744172670950E-01      6.9501835005535E+00      7.6217290739379E-01      0.0000000000000E+00      0.0000000000000E+00      7.6217290739379E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7464129779836E+00     -1.9857810757213E+00      1.0000000000000E+00      7.0608406957772E+00      0.0000000000000E+00     -6.4805667030868E+01      1.1767410169194E-01      6.9638518906856E+00      7.6367181409828E-01      0.0000000000000E+00      0.0000000000000E+00      7.6367181409828E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7970216496099E+00     -1.8794665843918E+00      1.0000000000000E+00      7.0780824944878E+00      0.0000000000000E+00     -6.4282952426604E+01      1.1779034654298E-01      6.9737808569762E+00      7.6476064709162E-01      0.0000000000000E+00      0.0000000000000E+00      7.6476064709162E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8489135793502E+00     -1.7737099033561E+00      1.0000000000000E+00      7.0766094560600E+00      0.0000000000000E+00     -6.3445183370561E+01      1.1779034654298E-01      6.9757140346077E+00      7.6497264374116E-01      0.0000000000000E+00      0.0000000000000E+00      7.6497264374116E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9025076779842E+00     -1.6688727967224E+00      1.0000000000000E+00      7.0564230342048E+00      0.0000000000000E+00     -6.2401135618190E+01      1.1767410169194E-01      6.9695081593724E+00      7.6429209336856E-01      0.0000000000000E+00      0.0000000000000E+00      7.6429209336856E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9580885914709E+00     -1.5652753003413E+00      1.0000000000000E+00      7.0362664996089E+00      0.0000000000000E+00     -6.1170404293238E+01      1.1744172670950E-01      6.9591160320273E+00      7.6315246908209E-01      0.0000000000000E+00      0.0000000000000E+00      7.6315246908209E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0159018489160E+00     -1.4632428995755E+00      1.0000000000000E+00      7.0161597443384E+00      0.0000000000000E+00     -5.9755318720482E+01      1.1709345092171E-01      6.9456484272478E+00      7.6167558095538E-01      0.0000000000000E+00      0.0000000000000E+00      7.6167558095538E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0761651235064E+00     -1.3631146053578E+00      1.0000000000000E+00      6.9961226113333E+00      0.0000000000000E+00     -5.8158942029462E+01      1.1662961803473E-01      6.9293400538321E+00      7.5988716768829E-01      0.0000000000000E+00      0.0000000000000E+00      7.5988716768829E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1390629363483E+00     -1.2652422787319E+00      1.0000000000000E+00      6.9761748748247E+00      0.0000000000000E+00     -5.6385061554195E+01      1.1605068579560E-01      6.9101203071820E+00      7.5777948662023E-01      0.0000000000000E+00      0.0000000000000E+00      7.5777948662023E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2047415874086E+00     -1.1699891474268E+00      1.0000000000000E+00      6.9563362208203E+00      0.0000000000000E+00     -5.4438176366158E+01      1.1535722554057E-01      6.8877193521001E+00      7.5532294701061E-01      0.0000000000000E+00      0.0000000000000E+00      7.5532294701061E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2733044360925E+00     -1.0777274539522E+00      1.0000000000000E+00      6.9366262276764E+00      0.0000000000000E+00     -5.2323481987311E+01      1.1454992163117E-01      6.8616913159294E+00      7.5246865345126E-01      0.0000000000000E+00      0.0000000000000E+00      7.5246865345126E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3448076688360E+00     -9.8883520574260E-01      1.0000000000000E+00      6.9170643467766E+00      0.0000000000000E+00     -5.0046852341048E+01      1.1362957077890E-01      6.8314058852447E+00      7.4914748434043E-01      0.0000000000000E+00      0.0000000000000E+00      7.4914748434043E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4192567018388E+00     -9.0369203350338E-01      1.0000000000000E+00      6.8976698833357E+00      0.0000000000000E+00     -4.7614819009880E+01      1.1259708125894E-01      6.7960208527273E+00      7.4526708131080E-01      0.0000000000000E+00      0.0000000000000E+00      7.4526708131080E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4966033720521E+00     -8.2267420312769E-01      1.0000000000000E+00      6.8784619773475E+00      0.0000000000000E+00     -4.5034547879310E+01      1.1145347201379E-01      6.7544378398774E+00      7.4070699368154E-01      0.0000000000000E+00      0.0000000000000E+00      7.4070699368154E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.5767440672759E+00     -7.4614886794715E-01      1.0000000000000E+00      6.8594595846962E+00      0.0000000000000E+00     -4.2313813257683E+01      1.1019987164770E-01      6.7052381996317E+00      7.3531164939376E-01      0.0000000000000E+00      0.0000000000000E+00      7.3531164939376E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.6595189355394E+00     -6.7446768986596E-01      1.0000000000000E+00      6.8406814584492E+00      0.0000000000000E+00     -3.9460969571781E+01      1.0883751731289E-01      6.6465895695957E+00      7.2888010742573E-01      0.0000000000000E+00      0.0000000000000E+00      7.2888010742573E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.7447122941045E+00     -6.0795999798249E-01      1.0000000000000E+00      6.8221461303500E+00      0.0000000000000E+00     -3.6484920747515E+01      1.0736775348859E-01      6.5760979261844E+00      7.2114983371404E-01      0.0000000000000E+00      0.0000000000000E+00      7.2114983371404E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.8320543292917E+00     -5.4692568928168E-01      1.0000000000000E+00      6.8038718925297E+00      0.0000000000000E+00     -3.3395087394250E+01      1.0579203065428E-01      6.4905296650897E+00      7.1176622386634E-01      0.0000000000000E+00      0.0000000000000E+00      7.1176622386634E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9212241403918E+00     -4.9162810545762E-01      1.0000000000000E+00      6.7858767794547E+00      0.0000000000000E+00     -3.0201371919956E+01      1.0411190385813E-01      6.3851115119054E+00      7.0020582977053E-01      0.0000000000000E+00      0.0000000000000E+00      7.0020582977053E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.0118541353995E+00     -4.4228714057301E-01      1.0000000000000E+00      6.7681785501289E+00      0.0000000000000E+00     -2.6914121712611E+01      1.0232903118246E-01      6.2501730169264E+00      6.8540816794918E-01      0.0000000000000E+00      0.0000000000000E+00      6.8540816794918E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.1034909101385E+00     -3.9897028100454E-01      1.0000000000000E+00      6.4860010670021E+00      0.0000000000000E+00     -2.3671173440036E+01      1.0044517210735E-01      6.0615813331531E+00      6.6472677559165E-01      0.0000000000000E+00      0.0000000000000E+00      6.6472677559165E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.1955553904111E+00     -3.6140722956980E-01      1.0000000000000E+00      6.1567753300661E+00      0.0000000000000E+00     -2.0705754851830E+01      9.8462185774252E-02      5.8404931242203E+00      6.4048174048152E-01      0.0000000000000E+00      0.0000000000000E+00      6.4048174048152E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.2874509867140E+00     -3.2910603495067E-01      1.0000000000000E+00      5.8342747904694E+00      0.0000000000000E+00     -1.8012899433082E+01      9.6382029151283E-02      5.6027587078977E+00      6.1441124446343E-01      0.0000000000000E+00      0.0000000000000E+00      6.1441124446343E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.3786668224218E+00     -3.0155887405364E-01      1.0000000000000E+00      5.5188177173086E+00      0.0000000000000E+00     -1.5581833487141E+01      9.4206755101889E-02      5.3545525027283E+00      5.8719238829768E-01      0.0000000000000E+00      0.0000000000000E+00      5.8719238829768E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.4687704187611E+00     -2.7825957195124E-01      1.0000000000000E+00      5.2107154286292E+00      0.0000000000000E+00     -1.3401217559015E+01      9.1938510358924E-02      5.0998245632059E+00      5.5925834393112E-01      0.0000000000000E+00      0.0000000000000E+00      5.5925834393112E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.5573980047460E+00     -2.5871429644310E-01      1.0000000000000E+00      4.9102719841927E+00      0.0000000000000E+00     -1.1459211846113E+01      8.9579533406109E-02      4.8416469484479E+00      5.3094600034358E-01      0.0000000000000E+00      0.0000000000000E+00      5.3094600034358E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.6442449903625E+00     -2.4244984392014E-01      1.0000000000000E+00      4.6177838854056E+00      0.0000000000000E+00     -9.7435431019768E+00      8.7132152268888E-02      4.5825906992803E+00      5.0253730371120E-01      0.0000000000000E+00      0.0000000000000E+00      5.0253730371120E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.7290569358326E+00     -2.2901983872537E-01      1.0000000000000E+00      4.3335397827089E+00      0.0000000000000E+00     -8.2415727490346E+00      8.4598782216970E-02      4.3248284298915E+00      4.7427050784015E-01      0.0000000000000E+00      0.0000000000000E+00      4.7427050784015E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.8116212449799E+00     -2.1800915790720E-01      1.0000000000000E+00      4.0578201907149E+00      0.0000000000000E+00     -6.9403659121655E+00      8.1981923380741E-02      4.0701564049315E+00      4.4634259519149E-01      0.0000000000000E+00      0.0000000000000E+00      4.4634259519149E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.8917597232579E+00     -2.0903686978503E-01      1.0000000000000E+00      3.7908972113728E+00      0.0000000000000E+00     -5.8267610817188E+00      7.9284158283929E-02      3.8200104179703E+00      4.1891101814896E-01      0.0000000000000E+00      0.0000000000000E+00      4.1891101814896E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      4.9693220701641E+00     -2.0175794377482E-01      1.0000000000000E+00      3.5330342654371E+00      0.0000000000000E+00     -4.8874401126913E+00      7.6508149294987E-02      3.5754990064140E+00      3.9209734144216E-01      0.0000000000000E+00      0.0000000000000E+00      3.9209734144216E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.0441803201239E+00     -1.9586395486807E-01      1.0000000000000E+00      3.2844858325034E+00      0.0000000000000E+00     -4.1089982659868E+00      7.3656635999629E-02      3.3374528363889E+00      3.6599265780503E-01      0.0000000000000E+00      0.0000000000000E+00      3.6599265780503E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.1162242037136E+00     -1.9108297226049E-01      1.0000000000000E+00      3.0454971998673E+00      0.0000000000000E+00     -3.4780139980888E+00      7.0732432497214E-02      3.1064800764984E+00      3.4066366038784E-01      0.0000000000000E+00      0.0000000000000E+00      3.4066366038784E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.1853573704290E+00     -1.8717879009911E-01      1.0000000000000E+00      2.8163042204559E+00      0.0000000000000E+00     -2.9811182070480E+00      6.7738424623554E-02      2.8830179738856E+00      3.1615829870534E-01      0.0000000000000E+00      0.0000000000000E+00      3.1615829870534E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.2514943932970E+00     -1.8394963050953E-01      1.0000000000000E+00      2.5971330800689E+00      0.0000000000000E+00     -2.6050626454449E+00      6.4677567102949E-02      2.6673751881400E+00      2.9251042106915E-01      0.0000000000000E+00      0.0000000000000E+00      2.9251042106915E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.3145584627996E+00     -1.8122642564128E-01      1.0000000000000E+00      2.3882000741612E+00      0.0000000000000E+00     -2.3367872148790E+00      6.1552880632232E-02      2.4597638418000E+00      2.6974328931855E-01      0.0000000000000E+00      0.0000000000000E+00      2.6974328931855E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.3744796713727E+00     -1.7887076656234E-01      1.0000000000000E+00      2.1897113943846E+00      0.0000000000000E+00     -2.1634858615993E+00      5.8367448899699E-02      2.2603228827763E+00      2.4787214079702E-01      0.0000000000000E+00      0.0000000000000E+00      2.4787214079702E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      5.4311937888757E+00     -1.7677259219745E-01      1.0000000000000E+00      2.0018629251024E+00      0.0000000000000E+00     -2.0726707990448E+00      5.5124415541892E-02      2.0691350102109E+00      2.2690604448029E-01      0.0000000000000E+00      0.0000000000000E+00      2.2690604448029E-01      0.0000000000000E+00
