WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      6.6314363084101E-01     -2.3192173434139E+00      1.0000000000000E+00      7.0008798827893E+00      0.0000000000000E+00     -1.0819268054688E+01      5.1618248054540E-02      6.6932022414138E+00      7.3399175888043E-01      0.0000000000000E+00      0.0000000000000E+00      7.3399175888043E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.1449398577344E-01     -2.3085715542836E+00      1.0000000000000E+00      6.9578175179481E+00      0.0000000000000E+00     -1.2591719790446E+01      5.3265899914389E-02      6.6530402942676E+00      7.2958750854364E-01      0.0000000000000E+00      0.0000000000000E+00      7.2958750854364E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.6704405934891E-01     -2.2958749107507E+00      1.0000000000000E+00      6.9134237802171E+00      0.0000000000000E+00     -1.4559653091833E+01      5.4860984761892E-02      6.6121010329301E+00      7.2509801616727E-01      0.0000000000000E+00      0.0000000000000E+00      7.2509801616727E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.2060897846873E-01     -2.2808646464138E+00      1.0000000000000E+00      6.8677424808557E+00      0.0000000000000E+00     -1.6733760162919E+01      5.6401928440883E-02      6.5706598848369E+00      7.2055348574941E-01      0.0000000000000E+00      0.0000000000000E+00      7.2055348574941E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.7497099126995E-01     -2.2632675493978E+00      1.0000000000000E+00      6.8208187017912E+00      0.0000000000000E+00     -1.9124454897051E+01      5.7887210225989E-02      6.5290865327366E+00      7.1599445753989E-01      0.0000000000000E+00      0.0000000000000E+00      7.1599445753989E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.2987470346681E-01     -2.2428041897267E+00      1.0000000000000E+00      6.7726987511284E+00      0.0000000000000E+00     -2.1741813033086E+01      5.9315364323411E-02      6.4879070034710E+00      7.1147861683684E-01      0.0000000000000E+00      0.0000000000000E+00      7.1147861683684E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.8502224735283E-01     -2.2191943419381E+00      1.0000000000000E+00      6.7234301174490E+00      0.0000000000000E+00     -2.4595513136329E+01      6.0684981317475E-02      6.4479353475627E+00      7.0709523426938E-01      0.0000000000000E+00      0.0000000000000E+00      7.0709523426938E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0400685908237E+00     -2.1921637481836E+00      1.0000000000000E+00      6.6730614229461E+00      0.0000000000000E+00     -2.7694778656099E+01      6.1994709561566E-02      6.4106118330802E+00      7.0300225290493E-01      0.0000000000000E+00      0.0000000000000E+00      7.0300225290493E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0946172543703E+00     -2.1614523503738E+00      1.0000000000000E+00      6.6216423754402E+00      0.0000000000000E+00     -3.1048321308073E+01      6.3243256512032E-02      6.3792928182958E+00      6.9956773861433E-01      0.0000000000000E+00      0.0000000000000E+00      6.9956773861433E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1482187167469E+00     -2.1268269044702E+00      1.0000000000000E+00      6.5829550763127E+00      0.0000000000000E+00     -3.4658168368886E+01      6.4429390003771E-02      6.3680066919995E+00      6.9833007637250E-01      0.0000000000000E+00      0.0000000000000E+00      6.9833007637250E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2004701383820E+00     -2.0882201735950E+00      1.0000000000000E+00      6.6128259186707E+00      0.0000000000000E+00     -3.8245112206538E+01      6.5551939466231E-02      6.3850055514379E+00      7.0019420990502E-01      0.0000000000000E+00      0.0000000000000E+00      7.0019420990502E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2511114640270E+00     -2.0458011208824E+00      1.0000000000000E+00      6.6431978375777E+00      0.0000000000000E+00     -4.1642866905309E+01      6.6609797078619E-02      6.4161271186378E+00      7.0360707164507E-01      0.0000000000000E+00      0.0000000000000E+00      7.0360707164507E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2999802137930E+00     -1.9998374808137E+00      1.0000000000000E+00      6.6740408596166E+00      0.0000000000000E+00     -4.4836011005118E+01      6.7601918863190E-02      6.4523293675939E+00      7.0757709248536E-01      0.0000000000000E+00      0.0000000000000E+00      7.0757709248536E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3469707725325E+00     -1.9506165176487E+00      1.0000000000000E+00      6.7053245464485E+00      0.0000000000000E+00     -4.7809899340869E+01      6.8527325715520E-02      6.4912542567555E+00      7.1184568423405E-01      0.0000000000000E+00      0.0000000000000E+00      7.1184568423405E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3920349049389E+00     -1.8984376267867E+00      1.0000000000000E+00      6.7370180248512E+00      0.0000000000000E+00     -5.0550722856697E+01      6.9385104370774E-02      6.5317595912846E+00      7.1628759121111E-01      0.0000000000000E+00      0.0000000000000E+00      7.1628759121111E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4351807884526E+00     -1.8436056967574E+00      1.0000000000000E+00      6.7690900171880E+00      0.0000000000000E+00     -5.3045565149293E+01      7.0174408304978E-02      6.5731540984983E+00      7.2082700688419E-01      0.0000000000000E+00      0.0000000000000E+00      7.2082700688419E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4764707508096E+00     -1.7864254809414E+00      1.0000000000000E+00      6.8015088722747E+00      0.0000000000000E+00     -5.5282455515118E+01      7.0894458570446E-02      6.6149590670103E+00      7.2541143467546E-01      0.0000000000000E+00      0.0000000000000E+00      7.2541143467546E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5160179218914E+00     -1.7271971583917E+00      1.0000000000000E+00      6.8342425966151E+00      0.0000000000000E+00     -5.7250418290130E+01      7.1544544564495E-02      6.6568071883835E+00      7.3000059470748E-01      0.0000000000000E+00      0.0000000000000E+00      7.3000059470748E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5539820137885E+00     -1.6662131912223E+00      1.0000000000000E+00      6.8672588859753E+00      0.0000000000000E+00     -5.8939518285210E+01      7.2124024730737E-02      6.6983902702544E+00      7.3456068990575E-01      0.0000000000000E+00      0.0000000000000E+00      7.3456068990575E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5905644309005E+00     -1.6037565160465E+00      1.0000000000000E+00      6.9005251572640E+00      0.0000000000000E+00     -6.0340902135905E+01      7.2632327192209E-02      6.7394270369033E+00      7.3906087493602E-01      0.0000000000000E+00      0.0000000000000E+00      7.3906087493602E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6260028867796E+00     -1.5401000419692E+00      1.0000000000000E+00      6.9340085806875E+00      0.0000000000000E+00     -6.1446835401171E+01      7.3068950315749E-02      6.7796388022125E+00      7.4347058844570E-01      0.0000000000000E+00      0.0000000000000E+00      7.4347058844570E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6605656702679E+00     -1.4755073696722E+00      1.0000000000000E+00      6.9676761121495E+00      0.0000000000000E+00     -6.2250735262584E+01      7.3433463207049E-02      6.8187255944494E+00      7.4775693485332E-01      0.0000000000000E+00      0.0000000000000E+00      7.4775693485332E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6945456645917E+00     -1.4102345961663E+00      1.0000000000000E+00      7.0014945258612E+00      0.0000000000000E+00     -6.2747198692813E+01      7.3725506135893E-02      6.8563344319928E+00      7.5188120539263E-01      0.0000000000000E+00      0.0000000000000E+00      7.5188120539263E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7282541837700E+00     -1.3445330279833E+00      1.0000000000000E+00      7.0354304471311E+00      0.0000000000000E+00     -6.2932025980044E+01      7.3944790891169E-02      6.8920018394841E+00      7.5579257430320E-01      0.0000000000000E+00      0.0000000000000E+00      7.5579257430320E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7620146549612E+00     -1.2786525915186E+00      1.0000000000000E+00      7.0694503853021E+00      0.0000000000000E+00     -6.2802239513321E+01      7.4091101065298E-02      6.9250062437719E+00      7.5941191223447E-01      0.0000000000000E+00      0.0000000000000E+00      7.5941191223447E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7961561467685E+00     -1.2128457022322E+00      1.0000000000000E+00      7.1035207668025E+00      0.0000000000000E+00     -6.2356097752500E+01      7.4164292267803E-02      6.9536128473612E+00      7.6254897735319E-01      0.0000000000000E+00      0.0000000000000E+00      7.6254897735319E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8309967938038E+00     -1.1473659644865E+00      1.0000000000000E+00      7.1224251642315E+00      0.0000000000000E+00     -6.1610545894071E+01      7.4164292267802E-02      6.9731302840786E+00      7.6468930379013E-01      0.0000000000000E+00      0.0000000000000E+00      7.6468930379013E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8667783593256E+00     -1.0824384552895E+00      1.0000000000000E+00      7.1261449212312E+00      0.0000000000000E+00     -6.0670883072546E+01      7.4091101065298E-02      6.9833533187321E+00      7.6581038498800E-01      0.0000000000000E+00      0.0000000000000E+00      7.6581038498800E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9036628386899E+00     -1.0182588258724E+00      1.0000000000000E+00      7.1298591708982E+00      0.0000000000000E+00     -5.9556002186572E+01      7.3944790891169E-02      6.9885137792210E+00      7.6637629280526E-01      0.0000000000000E+00      0.0000000000000E+00      7.6637629280526E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9417896510277E+00     -9.5502408962875E-01      1.0000000000000E+00      7.1335642477165E+00      0.0000000000000E+00     -5.8268049413632E+01      7.3725506135893E-02      6.9897865419129E+00      7.6651586685265E-01      0.0000000000000E+00      0.0000000000000E+00      7.6651586685265E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9812825700188E+00     -8.9293778573246E-01      1.0000000000000E+00      7.1372564952225E+00      0.0000000000000E+00     -5.6809859532818E+01      7.3433463207049E-02      6.9872682747567E+00      7.6623970795701E-01      0.0000000000000E+00      0.0000000000000E+00      7.6623970795701E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0222467414297E+00     -8.3220953025345E-01      1.0000000000000E+00      7.1409322696137E+00      0.0000000000000E+00     -5.5184946955938E+01      7.3068950315749E-02      6.9807194743116E+00      7.6552155162707E-01      0.0000000000000E+00      0.0000000000000E+00      7.6552155162707E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0647658464860E+00     -7.7305414614555E-01      1.0000000000000E+00      7.1445879433446E+00      0.0000000000000E+00     -5.3397494068737E+01      7.2632327192208E-02      6.9696888673579E+00      7.6431191021666E-01      0.0000000000000E+00      0.0000000000000E+00      7.6431191021666E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1088994763530E+00     -7.1569034065291E-01      1.0000000000000E+00      7.1482199087067E+00      0.0000000000000E+00     -5.1452336926072E+01      7.2124024730737E-02      6.9535413487368E+00      7.6254113665166E-01      0.0000000000000E+00      0.0000000000000E+00      7.6254113665166E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1546807897007E+00     -6.6033891505566E-01      1.0000000000000E+00      7.1518245813885E+00      0.0000000000000E+00     -4.9354948355310E+01      7.1544544564495E-02      6.9314530928955E+00      7.6011888835095E-01      0.0000000000000E+00      0.0000000000000E+00      7.6011888835095E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2021145299521E+00     -6.0722051029146E-01      1.0000000000000E+00      7.1553984040133E+00      0.0000000000000E+00     -4.7111418532487E+01      7.0894458570445E-02      6.9023893892708E+00      7.5693169660422E-01      0.0000000000000E+00      0.0000000000000E+00      7.5693169660422E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2511754805765E+00     -5.5655291231234E-01      1.0000000000000E+00      7.1589378496496E+00      0.0000000000000E+00     -4.4728433105718E+01      7.0174408304979E-02      6.8650689944345E+00      7.5283905734725E-01      0.0000000000000E+00      0.0000000000000E+00      7.5283905734725E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3018074349694E+00     -5.0854796234214E-01      1.0000000000000E+00      7.1624394252921E+00      0.0000000000000E+00     -4.2213248950095E+01      6.9385104370773E-02      6.8179133543530E+00      7.4766786275965E-01      0.0000000000000E+00      0.0000000000000E+00      7.4766786275965E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3539227515014E+00     -4.6340813858672E-01      1.0000000000000E+00      7.1658996753081E+00      0.0000000000000E+00     -3.9573667647606E+01      6.8527325715521E-02      6.7589723552606E+00      7.4120425893690E-01      0.0000000000000E+00      0.0000000000000E+00      7.4120425893690E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4074025538912E+00     -4.2132289636921E-01      1.0000000000000E+00      7.1693151848488E+00      0.0000000000000E+00     -3.6818006794687E+01      6.7601918863189E-02      6.6858018107275E+00      7.3318021084408E-01      0.0000000000000E+00      0.0000000000000E+00      7.3318021084408E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4620976220815E+00     -3.8246487196854E-01      1.0000000000000E+00      7.1726825832186E+00      0.0000000000000E+00     -3.3955069248538E+01      6.6609797078619E-02      6.5952136847019E+00      7.2324611120732E-01      0.0000000000000E+00      0.0000000000000E+00      7.2324611120732E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5178299995439E+00     -3.4698607045496E-01      1.0000000000000E+00      7.1759985472018E+00      0.0000000000000E+00     -3.0994110431561E+01      6.5551939466232E-02      6.4825766789640E+00      7.1089408134558E-01      0.0000000000000E+00      0.0000000000000E+00      7.1089408134558E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5743953199817E+00     -3.1501416841806E-01      1.0000000000000E+00      7.1792598043423E+00      0.0000000000000E+00     -2.7944803820900E+01      6.4429390003771E-02      6.3378866472802E+00      6.9502704386224E-01      0.0000000000000E+00      0.0000000000000E+00      6.9502704386224E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6315386696385E+00     -2.8659048848252E-01      1.0000000000000E+00      6.8566477782606E+00      0.0000000000000E+00     -2.4933639328026E+01      6.3243256512033E-02      6.1393070151350E+00      6.7325035040239E-01      0.0000000000000E+00      0.0000000000000E+00      6.7325035040239E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6889278856525E+00     -2.6156431708891E-01      1.0000000000000E+00      6.4756762284177E+00      0.0000000000000E+00     -2.2174513770520E+01      6.1994709561566E-02      5.9068905706083E+00      6.4776303524921E-01      0.0000000000000E+00      0.0000000000000E+00      6.4776303524921E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7462154044271E+00     -2.3965911204162E-01      1.0000000000000E+00      6.1024869038564E+00      0.0000000000000E+00     -1.9663095916242E+01      6.0684981317474E-02      5.6579473846663E+00      6.2046336009816E-01      0.0000000000000E+00      0.0000000000000E+00      6.2046336009816E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8030998677533E+00     -2.2058950311523E-01      1.0000000000000E+00      5.7374480973844E+00      0.0000000000000E+00     -1.7389740823248E+01      5.9315364323411E-02      5.3990978100638E+00      5.9207732786798E-01      0.0000000000000E+00      0.0000000000000E+00      5.9207732786798E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8593226003900E+00     -2.0407077466631E-01      1.0000000000000E+00      5.3809200582319E+00      0.0000000000000E+00     -1.5344291138873E+01      5.7887210225989E-02      5.1345089387476E+00      5.6306191132551E-01      0.0000000000000E+00      0.0000000000000E+00      5.6306191132551E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9146626747644E+00     -1.8982463124164E-01      1.0000000000000E+00      5.0332546365295E+00      0.0000000000000E+00     -1.3516136064415E+01      5.6401928440883E-02      4.8673376009284E+00      5.3376329564123E-01      0.0000000000000E+00      0.0000000000000E+00      5.3376329564123E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9689320318660E+00     -1.7758373456125E-01      1.0000000000000E+00      4.6947949360742E+00      0.0000000000000E+00     -1.1894271669226E+01      5.4860984761892E-02      4.6001495827706E+00      5.0446285075313E-01      0.0000000000000E+00      0.0000000000000E+00      5.0446285075313E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0219708258537E+00     -1.6709516148413E-01      1.0000000000000E+00      4.3658749757277E+00      0.0000000000000E+00     -1.0467362297981E+01      5.3265899914389E-02      4.3350599289246E+00      4.7539251726112E-01      0.0000000000000E+00      0.0000000000000E+00      4.7539251726112E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0736431099766E+00     -1.5812293006292E-01      1.0000000000000E+00      4.0468193597798E+00      0.0000000000000E+00     -9.2238028110276E+00      5.1618248054541E-02      4.0737827817605E+00      4.4674027191050E-01      0.0000000000000E+00      0.0000000000000E+00      4.4674027191050E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1238329390502E+00     -1.5044973192750E-01      1.0000000000000E+00      3.7379429576034E+00      0.0000000000000E+00     -8.1517813949151E+00      4.9919655215807E-02      3.8176625219817E+00      4.1865354254249E-01      0.0000000000000E+00      0.0000000000000E+00      4.1865354254249E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1724409288290E+00     -1.4387799653752E-01      1.0000000000000E+00      3.4395505929163E+00      0.0000000000000E+00     -7.2393426784249E+00      4.8171797704251E-02      3.5677133488192E+00      3.9124354854813E-01      0.0000000000000E+00      0.0000000000000E+00      3.9124354854813E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2193812846654E+00     -1.3823039831490E-01      1.0000000000000E+00      3.1519367429572E+00      0.0000000000000E+00     -6.4744508887372E+00      4.6376400444211E-02      3.3246720489111E+00      3.6459108762346E-01      0.0000000000000E+00      0.0000000000000E+00      3.6459108762346E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2645792902053E+00     -1.3334990281981E-01      1.0000000000000E+00      2.8753852478719E+00      0.0000000000000E+00     -5.8450527827125E+00      4.4535235276024E-02      3.0890580859443E+00      3.3875312533618E-01      0.0000000000000E+00      0.0000000000000E+00      3.3875312533618E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3079692307686E+00     -1.2909943402775E-01      1.0000000000000E+00      2.6101690305977E+00      0.0000000000000E+00     -5.3391400897025E+00      4.2650119207423E-02      2.8612323065036E+00      3.1376923294230E-01      0.0000000000000E+00      0.0000000000000E+00      3.1376923294230E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3494927147508E+00     -1.2536123208098E-01      1.0000000000000E+00      2.3565498275209E+00      0.0000000000000E+00     -4.9448112047783E+00      4.0722912620375E-02      2.6414473063526E+00      2.8966711066692E-01      0.0000000000000E+00      0.0000000000000E+00      2.8966711066692E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3890973491255E+00     -1.2203595998938E-01      1.0000000000000E+00      2.1147779301753E+00      0.0000000000000E+00     -4.6503318747826E+00      3.8755517435109E-02      2.4298860006029E+00      2.6646681739662E-01      0.0000000000000E+00      0.0000000000000E+00      2.6646681739662E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4267357212599E+00     -1.1904160876387E-01      1.0000000000000E+00      1.8850919382341E+00      0.0000000000000E+00     -4.4441946241761E+00      3.6749875233144E-02      2.2266881684664E+00      2.4418368163722E-01      0.0000000000000E+00      0.0000000000000E+00      2.4418368163722E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.4623646381700E+00     -1.1631224331636E-01      1.0000000000000E+00      1.6677185240408E+00      0.0000000000000E+00     -4.3151766732001E+00      3.4707965341191E-02      2.0319666887968E+00      2.2283008194018E-01      0.0000000000000E+00      0.0000000000000E+00      2.2283008194018E-01      0.0000000000000E+00
